onset	duration	trial_type	value	sample
4.5	1.0	Target	2	1152
4.625	1.0	NonTarget	1	1184
4.75	1.0	NonTarget	1	1216
4.875	1.0	NonTarget	1	1248
5.0	1.0	NonTarget	1	1280
5.125	1.0	Target	2	1312
5.25	1.0	NonTarget	1	1344
5.375	1.0	NonTarget	1	1376
5.5	1.0	Target	2	1408
5.625	1.0	NonTarget	1	1440
5.75	1.0	NonTarget	1	1472
5.875	1.0	NonTarget	1	1504
6.0	1.0	Target	2	1536
6.125	1.0	NonTarget	1	1568
6.25	1.0	NonTarget	1	1600
6.375	1.0	NonTarget	1	1632
6.5	1.0	NonTarget	1	1664
6.625	1.0	NonTarget	1	1696
6.75	1.0	Target	2	1728
6.875	1.0	NonTarget	1	1760
7.0	1.0	NonTarget	1	1792
7.125	1.0	Target	2	1824
7.25	1.0	NonTarget	1	1856
7.375	1.0	NonTarget	1	1888
7.5	1.0	NonTarget	1	1920
7.625	1.0	NonTarget	1	1952
11.25	1.0	Target	2	2880
11.375	1.0	NonTarget	1	2912
11.5	1.0	NonTarget	1	2944
11.625	1.0	NonTarget	1	2976
11.75	1.0	Target	2	3008
11.875	1.0	NonTarget	1	3040
12.0	1.0	NonTarget	1	3072
12.125	1.0	NonTarget	1	3104
12.25	1.0	NonTarget	1	3136
12.375	1.0	NonTarget	1	3168
12.5	1.0	Target	2	3200
12.625	1.0	NonTarget	1	3232
12.75	1.0	NonTarget	1	3264
12.875	1.0	NonTarget	1	3296
13.0	1.0	Target	2	3328
13.125	1.0	NonTarget	1	3360
13.25	1.0	NonTarget	1	3392
13.375	1.0	Target	2	3424
13.5	1.0	NonTarget	1	3456
13.625	1.0	NonTarget	1	3488
17.25	1.0	NonTarget	1	4416
17.375	1.0	NonTarget	1	4448
17.5	1.0	NonTarget	1	4480
17.625	1.0	Target	2	4512
17.75	1.0	NonTarget	1	4544
17.875	1.0	NonTarget	1	4576
18.0	1.0	NonTarget	1	4608
18.125	1.0	Target	2	4640
18.25	1.0	NonTarget	1	4672
18.375	1.0	NonTarget	1	4704
18.5	1.0	NonTarget	1	4736
18.625	1.0	NonTarget	1	4768
18.75	1.0	Target	2	4800
18.875	1.0	NonTarget	1	4832
19.0	1.0	NonTarget	1	4864
19.125	1.0	Target	2	4896
19.25	1.0	NonTarget	1	4928
19.375	1.0	NonTarget	1	4960
19.5	1.0	NonTarget	1	4992
19.625	1.0	Target	2	5024
19.75	1.0	NonTarget	1	5056
19.875	1.0	NonTarget	1	5088
20.0	1.0	Target	2	5120
20.125	1.0	NonTarget	1	5152
20.25	1.0	NonTarget	1	5184
20.375	1.0	NonTarget	1	5216
24.0	1.0	NonTarget	1	6144
24.125	1.0	Target	2	6176
24.25	1.0	NonTarget	1	6208
24.375	1.0	NonTarget	1	6240
24.5	1.0	Target	2	6272
24.625	1.0	NonTarget	1	6304
24.75	1.0	NonTarget	1	6336
24.875	1.0	NonTarget	1	6368
25.0	1.0	NonTarget	1	6400
25.125	1.0	Target	2	6432
25.25	1.0	NonTarget	1	6464
25.375	1.0	NonTarget	1	6496
25.5	1.0	NonTarget	1	6528
25.625	1.0	NonTarget	1	6560
25.75	1.0	Target	2	6592
25.875	1.0	NonTarget	1	6624
29.5	1.0	NonTarget	1	7552
29.625	1.0	Target	2	7584
29.75	1.0	NonTarget	1	7616
29.875	1.0	NonTarget	1	7648
30.0	1.0	NonTarget	1	7680
30.125	1.0	Target	2	7712
30.25	1.0	NonTarget	1	7744
30.375	1.0	NonTarget	1	7776
30.5	1.0	NonTarget	1	7808
30.625	1.0	NonTarget	1	7840
30.75	1.0	NonTarget	1	7872
30.875	1.0	Target	2	7904
31.0	1.0	NonTarget	1	7936
31.125	1.0	NonTarget	1	7968
31.25	1.0	NonTarget	1	8000
31.375	1.0	Target	2	8032
31.5	1.0	NonTarget	1	8064
31.625	1.0	NonTarget	1	8096
31.75	1.0	Target	2	8128
31.875	1.0	NonTarget	1	8160
32.0	1.0	NonTarget	1	8192
35.625	1.0	NonTarget	1	9120
35.75	1.0	Target	2	9152
35.875	1.0	NonTarget	1	9184
36.0	1.0	NonTarget	1	9216
36.125	1.0	NonTarget	1	9248
36.25	1.0	NonTarget	1	9280
36.375	1.0	Target	2	9312
36.5	1.0	NonTarget	1	9344
36.625	1.0	NonTarget	1	9376
36.75	1.0	NonTarget	1	9408
36.875	1.0	Target	2	9440
37.0	1.0	NonTarget	1	9472
37.125	1.0	NonTarget	1	9504
37.25	1.0	NonTarget	1	9536
37.375	1.0	NonTarget	1	9568
37.5	1.0	Target	2	9600
37.625	1.0	NonTarget	1	9632
37.75	1.0	NonTarget	1	9664
37.875	1.0	Target	2	9696
38.0	1.0	NonTarget	1	9728
38.125	1.0	NonTarget	1	9760
38.25	1.0	Target	2	9792
